sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89
0.1734985655618001,0.1507395437585302,0.1238165523329989,0.0923436257153345,0.0559190423824227,0.0141784186797139,-0.0330966889323422,-0.0858379666895879,-0.1435668314012688,-0.205330814230029,-0.2696998174535394,-0.3348016231535344,-0.3983759882586323,-0.4578251898847447,-0.5102465137376212,-0.5524478952673706,-0.5809574344459486,-0.5920424146024144,-0.5817659610816605,-0.5461205650546813,-0.481244142569487,-0.3836623899265425,-0.2504908797327837,-0.0795682607237365,0.130460268894957,0.3800532975849339,0.6686559800164998,0.9946066720466016,1.3551127826803515,1.7462783285443877,2.163154022324693,2.599816927039207,3.0494946474491016,3.5047329078202543,3.957609265072795,4.399994062855861,4.823827954202605,5.221366018980661,5.585368841227642,5.909271442036336,6.187367692412646,6.415003649148754,6.5887429717777115,6.706473655027015,6.767425579201549,6.77207344135876,6.7219472267336515,6.619413567664205,6.467476380254367,6.269605076061727,6.029575341319073,5.751329410741394,5.43889794634716,5.096399725031812,4.728077670309738,4.3383158240027075,3.9316118462619296,3.512517955988423,3.085570652691868,2.655207757829233,2.2256662974182113,1.800878028890068,1.384403408327363,0.9794243371032508,0.5887619634686359,0.21488236641041,-0.1401033638218688,-0.4744314087292508,-0.7866887332213943,-1.0758433810331924,-1.3412670273353342,-1.5826999707083265,-1.8001644933486245,-1.9938917127661853,-2.1643088735557705,-2.3120580912091393,-2.4379956670113945,-2.543175524820101,-2.6288457454793783,-2.6964524555173663,-2.747622994656542,-2.784114418232856,-2.8077409545204146,-2.820303883145922,-2.82352524673608,-2.818979734979544,-2.808046406797262,-2.791911402186148,-2.771617929294319,-2.7481276416371077
-0.6998266681469398,-0.6734419724611633,-0.6479028802217602,-0.6241955356594043,-0.6032038163247422,-0.5855752168681251,-0.5716176085049643,-0.5612541828193095,-0.5540422443657331,-0.5492424622119128,-0.545908107711533,-0.542962968235825,-0.5392432516977405,-0.533490148610554,-0.5243017797846626,-0.5100646466891614,-0.4888852671355191,-0.4585438410867428,-0.4164794963902046,-0.3598147854862741,-0.28544703348204,-0.1902202048517123,-0.0711398133232286,0.0744222162200563,0.2485472713852973,0.452602642040855,0.6870933139597203,0.9515697555024878,1.244630407294076,1.5639975352100235,1.9065854419930504,2.268515580351447,2.645113242873737,3.030948239082157,3.419948057643363,3.8055740162948064,4.1810515128282555,4.539637249430578,4.874867359239305,5.180742940388758,5.451872519571202,5.683594611199149,5.87205745049106,6.014247655576196,6.108018143485742,6.152156585354369,6.146465342093711,6.091795134118847,5.990004837614657,5.843846011010759,5.65678564733737,5.432805102694831,5.176217866192135,4.89152937418974,4.583339808469594,4.256258207829592,3.914793266221345,3.5632383597168324,3.2055957881000854,2.8455523612769316,2.486481102989386,2.1314341669427965,1.783109326365143,1.443805780361132,1.1153962352726274,0.7993205527310673,0.4965968089575574,0.2078608027649985,-0.0665469915049886,-0.3264502925663036,-0.5717048346953819,-0.8021185980291876,-1.0174444582607909,-1.2174236790094854,-1.4018420429869964,-1.570579508643624,-1.723657148517161,-1.8612745308377827,-1.98382104794737,-2.0918607197695342,-2.186096370773993,-2.267317469309278,-2.3363386651092313,-2.3939352434596155,-2.4407931471482827,-2.477499786179215,-2.5045705485082537,-2.522470337668799,-2.531609831949522,-2.532343178399824
0.3439596007352378,0.2982675266034491,0.2489952985335581,0.1972849049531049,0.1441898950632176,0.0906797864593477,0.0376730157130415,-0.0139088298719322,-0.0630704480801347,-0.1086638076113579,-0.1493439038903189,-0.1836029597424714,-0.2098220991358309,-0.2262759199594329,-0.2311369079329574,-0.2225162575141391,-0.198498208311183,-0.1571436232284813,-0.0964724564988805,-0.0144395591311381,0.0910587522670666,0.2221323353433379,0.3808102310870097,0.5689036380958592,0.7878193816972204,1.038370340431323,1.3206228922941434,1.6337786174988491,1.976072995630324,2.3447141905161164,2.7359049193657183,3.1449438298616426,3.56636328681234,3.994083861464785,4.421594637937056,4.842142516153767,5.248895705220543,5.635080732312091,5.99411305370951,6.319736126779346,6.606187769886107,6.848395898431102,7.0421703006056475,7.184351847394497,7.272894117977702,7.306865380826487,7.286374568321411,7.21243524998822,7.086794456387938,6.91177101537302,6.6901433710969895,6.425094473783558,6.120189840967315,5.779353210689298,5.406808992459813,5.006976626534401,4.584334004588235,4.1433016125921345,3.68818896105032,3.2231894468181213,2.752376622069775,2.2796874411174497,1.8089310900404945,1.343840686745894,0.8881108716959336,0.445354153851244,0.0189718073596305,-0.3879991871729008,-0.7729868977340526,-1.1339061922207274,-1.4691299549062118,-1.7774446214613269,-2.0580078737971155,-2.3103248483705983,-2.534251346843286,-2.730003504155979,-2.898152771318954,-3.0396164184166357,-3.155655114436557,-3.2478578449754423,-3.3180854228784855,-3.3683792377822073,-3.400876362304891,-3.4177559915718314,-3.421204666029466,-3.413376814876936,-3.396347416687301,-3.3720748230445765,-3.3423715564348777,-3.3088589960392794
-0.2256295605444823,-0.1824768126261191,-0.1377564380296367,-0.0916260241447045,-0.0443984962511826,0.0034511184039945,0.0513167772781393,0.098519922007069,0.1443618258590214,0.1881539718226911,0.2292417631128183,0.2670510031526458,0.3011905014473479,0.3316281147468907,0.3588936689236588,0.3842042095909987,0.4094558995801546,0.4371265833676595,0.4701495091904186,0.5117745655825223,0.5654136896170727,0.6344748466133023,0.7221951042221935,0.8314851006751846,0.9648042536652192,1.124071040542309,1.310573202015158,1.5248522445320802,1.766586197234569,2.0344991551808813,2.326304925190859,2.6386910392189034,2.9673544520396127,3.3070963376398144,3.6519661562591352,3.9954437556906455,4.330667915691948,4.6507074105473425,4.948837913632675,5.218788935903768,5.454945421166735,5.6524958340446885,5.80752390472997,5.91704900031893,5.9790197874600235,5.992273298692201,5.956486644338727,5.872144007503839,5.740512053456082,5.563596319980858,5.34406269790723,5.085129651229465,4.790452233432003,4.464015712213822,4.1100435595870906,3.732931741840848,3.3372160531872326,2.9275459495106495,2.508631891060861,2.085163350954258,1.6617117637212362,1.2426329955793285,0.8319867256179065,0.4334813517074191,0.0504415834082642,-0.3142180703419885,-0.6580381753570506,-0.9790746461925124,-1.2759468623326429,-1.54784820266706,-1.794509260155544,-2.016126863620524,-2.213284186403864,-2.386884980131578,-2.5381101433717035,-2.6683767931633495,-2.779267297228632,-2.8724292703880767,-2.949487304395988,-3.0119928637686035,-3.0613986511596782,-3.0990284934842203,-3.1260315615689542,-3.1433435306144064,-3.1516896868405597,-3.1516408422269384,-3.1436962957400243,-3.128363421364837,-3.1062246786212655,-3.0779760492108332
-0.1410005254793617,-0.1788019893313941,-0.2230183555171709,-0.2739057418222551,-0.3314658443055434,-0.3954163790012905,-0.4651264521897364,-0.5395525450311157,-0.617220044404694,-0.6962502704655786,-0.7744090467207267,-0.8491539108381603,-0.9176567139284308,-0.9768055529294032,-1.0232240917996078,-1.0533341377062695,-1.063456234111518,-1.049933863593089,-1.0092727172414842,-0.9382870730047042,-0.8342221829877435,-0.6948075612637831,-0.5182502386926207,-0.3032537896258647,-0.049132908043579,0.2440125953194785,0.5751620594510534,0.9423184386311858,1.3424896372499813,1.7716623049700706,2.2247822023602053,2.6957960068375986,3.1778141366948107,3.6633937140319137,4.144840656051167,4.614431184007239,5.064560982033211,5.4878842264620795,5.877460882271626,6.226897714231573,6.530478548132933,6.783260350370835,6.981142088092706,7.120964515435522,7.2006052272317085,7.218997912977241,7.176140642136949,7.073152376853917,6.912268808718116,6.696699753769933,6.430450240308304,6.118191836380162,5.7651529874997305,5.376981840480234,4.959570723722955,4.51886928888243,4.0607289774452795,3.590792763101296,3.1144197532548663,2.6366321324659996,2.1620605139392093,1.6948747826277455,1.2387339221602034,0.7967894825669027,0.3717244489991223,-0.0342117251398638,-0.4191885188823187,-0.7817938843969824,-1.1210285240900877,-1.4362794081642654,-1.7272735125666858,-1.994016972969701,-2.2367202646375715,-2.455718660193789,-2.6514154411694477,-2.8242703691020963,-2.9748216775298406,-3.103713371186948,-3.211709060028551,-3.2996833001623376,-3.368609720124298,-3.419576513490092,-3.4538048625457782,-3.472617575525258,-3.4773664523538774,-3.469376612959759,-3.4499297089484195,-3.4202476242315423,-3.3814435784045855,-3.334459086385148
-0.2780195236219928,-0.3228261809246682,-0.3661461426269464,-0.4073952885388993,-0.4460587707274397,-0.4816808929398241,-0.5138541130257909,-0.5422219623852038,-0.5664884358611668,-0.5864130677409398,-0.6017772329445553,-0.6123173150906279,-0.6176288585113379,-0.6170490528296743,-0.6095360232431491,-0.5935927688235773,-0.5672850684595963,-0.5283516135690025,-0.4743544499771257,-0.4028131560114102,-0.3112930461216233,-0.1974563075292909,-0.059108400728222,0.1057367558535497,0.2987577238539119,0.5211792896225116,0.7735889064881737,1.055757726828937,1.366504528818193,1.7036078652566702,2.063772204859749,2.4426753462645703,2.835106856806611,3.2351658377893435,3.6364645488695135,4.032307207377394,4.415862649922368,4.780355352882909,5.119261457924691,5.426486642102474,5.696506171551823,5.9244414418182,6.10607487335084,6.237845611680389,6.316874941644921,6.341057481927277,6.30922402663308,6.2213225248714945,6.078526987235118,5.883213697602363,5.63881323966015,5.349608838868993,5.0205536703034515,4.657096692458667,4.264966893907365,3.849966767988456,3.4178629850784903,2.9743568668520943,2.5250676220338755,2.07547080352752,1.6307467719212358,1.1955826085301915,0.7740414567709031,0.369533785846742,-0.015167139839092,-0.3779144395642672,-0.7172021482763868,-1.0321946635337838,-1.3227209254043584,-1.5891968980477684,-1.8324885476206965,-2.053735678143598,-2.254160587086887,-2.434924867783299,-2.5970721386445628,-2.7415184506957258,-2.869047911396518,-2.9803062245878973,-3.075806990953615,-3.155988372494632,-3.221325412953738,-3.2724199510793217,-3.309997431737024,-3.3348361541563505,-3.3477064184056156,-3.3493862477523044,-3.3407602142008708,-3.3229072603900804,-3.297086967605944,-3.2646624661552415
-0.3500645286145185,-0.2956909679286196,-0.2353106759446888,-0.1705996302673414,-0.1036639065424222,-0.0369379608743523,0.0269594876190647,0.0853969312633013,0.1359197515053253,0.1764416092079456,0.2054111271245887,0.2219387797114577,0.225888178792136,0.2179251465170394,0.1994905012325829,0.1726890688360802,0.1401624311732897,0.105004406082379,0.0706741200355105,0.0408442903153649,0.0192054521735621,0.0092815815353659,0.0142956728142959,0.0370880762111824,0.0800582872829404,0.1451150227226678,0.2336260209413526,0.3463360164828108,0.4832498596094628,0.6435292460964889,0.8254303782053297,1.0262883788571602,1.2425853839237728,1.4701223291017416,1.7042383184888896,1.940002245957613,2.1723726489475528,2.3963657014624835,2.6072265274978226,2.8005541447403663,2.9723799865480345,3.1192669561860726,3.238438859732372,3.327874221724216,3.386331542767518,3.4133144767123103,3.40898541341219,3.3740612891979307,3.3097590574696243,3.2178057062165326,3.1004293627415715,2.9602739707320955,2.800285963054553,2.6236300548957696,2.433614904977761,2.233571196234834,2.0266963934245816,1.8159380188941656,1.6039280106562344,1.3929529567983774,1.1849544343914005,0.981533443461822,0.7839833255282234,0.5933895468608982,0.4107172952640527,0.2368144945130711,0.072415666088773,-0.0817853192090642,-0.225081005970057,-0.3567876084535675,-0.4763442141141537,-0.5834239327430469,-0.6779978221564216,-0.7603192611596262,-0.8308755257338964,-0.890350015986877,-0.9395801733633692,-0.9794994376459368,-1.0110744697376088,-1.0352470629743769,-1.0528900331756534,-1.0647914198684574,-1.0716738961894603,-1.0742320838660837,-1.0731614675708971,-1.069167709245593,-1.0629621882677265,-1.055258607174904,-1.0467819746958866,-1.03828790183699
-0.8963951540823186,-0.8782571974136801,-0.8571381423629777,-0.8336863291232096,-0.8086660006181239,-0.7829660010691589,-0.7575400500284993,-0.7333117977070921,-0.7110722876385018,-0.691386237880999,-0.6745077939957604,-0.660313568749049,-0.6482591480997851,-0.6373478000987091,-0.6261110096592477,-0.6126105205491362,-0.594455162944522,-0.5688331403929542,-0.5325748253694922,-0.4822418411929148,-0.4142215571577299,-0.3248204254404235,-0.2103822963268109,-0.067457500612699,0.1069963449434685,0.3154078611162274,0.5593740326797925,0.8394438149862231,1.1549488006096518,1.5039174775755135,1.8830817132629891,2.2879526534656565,2.712938498263839,3.151489824760927,3.5962740630879364,4.0393867894263495,4.472585109800481,4.88753318096758,5.276064191758021,5.630441904253559,5.943598483994862,6.20932956366442,6.422425578049487,6.578746432055097,6.675281293269408,6.710230576362238,6.6831048692094965,6.594787953466876,6.4475221853119296,6.244810845420941,5.991215030878653,5.6920570380567455,5.353132756809651,4.980488772510268,4.580203148567137,4.158153180133148,3.719883409341159,3.270640921641642,2.8154660799356273,2.359216615377536,1.9065430728424668,1.4618645751475972,1.0293362751326185,0.6127889434058291,0.2156299146631468,-0.1593033450962038,-0.5099048623447695,-0.834905116905536,-1.13388783775912,-1.4072340508114651,-1.6559791092233576,-1.8815724158797669,-2.0856189853386176,-2.269684373867827,-2.4351729683549497,-2.5832707989235115,-2.714919406285682,-2.8307940477670774,-2.9313194250954395,-3.016742649611222,-3.087231601047967,-3.142965747542059,-3.1842139358761976,-3.2113947666458222,-3.2250829207686613,-3.2259650569427727,-3.2148110050338485,-3.192482583789636,-3.159943699191801,-3.1182387505103204
0.142653603365193,0.1458828982899674,0.1453254808099356,0.1401889453353237,0.1298627677171999,0.113987305136439,0.0925021447675823,0.0656865026896308,0.0342067407277177,-0.0008452211676548,-0.0379602311280685,-0.0752797767859664,-0.1106988566660479,-0.1419659864962026,-0.1667393495473461,-0.182572245797343,-0.1868602803784273,-0.1768326767636769,-0.149632669159839,-0.1024515942060825,-0.032657632110839,0.0621091323815426,0.1838743534092055,0.334287179099295,0.5145812390064296,0.7255163079121282,0.9672912940706134,1.2394396696103138,1.5407063966200365,1.8689057774784985,2.220811957692189,2.592159928911091,2.977772028661661,3.3717512823795435,3.767687353603606,4.1588523188509985,4.538373137723173,4.899395728103237,5.235277822864912,5.539809508678157,5.807407792617101,6.033236667314364,6.213247598652789,6.34416470852582,6.423460761142813,6.449371785299225,6.420953447482742,6.338137498390607,6.2017489891248,6.013486556227089,5.77589821230402,5.492368171972393,5.167087654078473,4.804961573798768,4.41144607499308,3.992363005693978,3.553722201026289,3.1015581245910058,2.641792175654769,2.1801262220707676,1.7219505972996143,1.272244594472442,0.8354761392205882,0.4155307247815264,0.0156814639308148,-0.3614176370134725,-0.7137308871538693,-1.0398353002440792,-1.3389094549995897,-1.6107083484077958,-1.8555116751708525,-2.074037913899566,-2.267329654166015,-2.4366242891940573,-2.5832292853781955,-2.7084314197989015,-2.8134511313140065,-2.8994304245979654,-2.967448400638106,-3.018544075508709,-3.0537164726227912,-3.0739154347335766,-3.0800649086999066,-3.073129253730586,-3.054192926414568,-3.0245130880809623,-2.9855173008241462,-2.938743810901511,-2.885746421146135,-2.8279961051641
0.7840507513038527,0.7746581344419802,0.7566061751180355,0.7304196987475721,0.6966685059563686,0.6559842594161762,0.6090759637193018,0.5567489234197223,0.4999389235542696,0.4397685955553472,0.3776095589118452,0.315112531716107,0.2541853982133826,0.1969357568528726,0.145607933901012,0.1025372702379903,0.0701299661267034,0.0508621570476279,0.0472861938662162,0.0620353894834855,0.0978280703704335,0.1574602744677187,0.2437484623354775,0.3594045818669633,0.5068682476659566,0.6881173310866847,0.9044684951689644,1.156389669272916,1.4433418835381784,1.7636492174673772,2.1144008719692935,2.491418415666017,2.8893243969929125,3.3017124507284397,3.7213811131391417,4.140585917350807,4.551291406150633,4.945429119702686,5.315163512235184,5.653162379381355,5.952853930461025,6.208630251849744,6.415978750152483,6.571545939295325,6.673128878867278,6.71960331700272,6.710818203234945,6.647479223107434,6.531043745419044,6.363654330453395,6.148100260889103,5.8877784512343725,5.5866514140138905,5.249200946968339,4.880382536948332,4.485591780937657,4.070612049794376,3.641471152256312,3.2041876421789404,2.764510133390268,2.3277531450843103,1.8987009556185552,1.4815091004220409,1.0796041040024127,0.695628557139896,0.3314718277892313,-0.0116351648349227,-0.3330327934991349,-0.6325729437486384,-0.9105524618661784,-1.1676305326568994,-1.4047484382296307,-1.623048564579144,-1.8237646009833417,-2.008093727315261,-2.177112670361166,-2.331761067501323,-2.472844373930107,-2.601019805586165,-2.716772300853217,-2.820399294442617,-2.912028458864828,-2.9916755857614037,-3.059329132115182,-3.115036243568285,-3.1589598337824825,-3.1914135962354,-3.2128917279718325,-3.224077594111194,-3.225821844479732
0.2053213379397779,0.181393236018308,0.1447987473063164,0.0956667976181033,0.0346076974638191,-0.037319006764305,-0.1186675444950824,-0.2076738095621022,-0.3023253725230413,-0.400443527893551,-0.4997654700906964,-0.5979877160621939,-0.6927432246712024,-0.7815306425669746,-0.861639612237237,-0.9300979095020742,-0.9836467691979854,-1.018746219362292,-1.031609464128663,-1.0182818834417129,-0.974788524099294,-0.8973396239409457,-0.7825493670476916,-0.6276243388520101,-0.4305141172780422,-0.1900601749053588,0.093826974136079,0.4199964478929989,0.7859611146168429,1.187897987903486,1.6207175714359645,2.0781964487784297,2.553186414085036,3.037882024198246,3.5240988328312866,4.0035275458104325,4.467959227888182,4.909481765149105,5.320645531240398,5.6946077506174815,6.02526041125742,6.307335514398247,6.536496634391911,6.7094336252315,6.823949662249783,6.879004859345341,6.874692246002814,6.8121513563112,6.693435672508333,6.521344318358507,6.299243595407518,6.030926814628349,5.720540126439361,5.37256695986352,4.991854260251825,4.583646727059722,4.153578842882177,3.707598406161955,3.251831967121154,2.792429520079728,2.3354399835856823,1.886736845750589,1.4519582116236724,1.0364210908549183,0.6450126592426915,0.2820884019737414,-0.0486030124419227,-0.3439629463879758,-0.6015486662441625,-0.8195432554009827,-0.9967178998604312,-1.132430834516707,-1.226681220745628,-1.2801976002493491,-1.2945232903820458,-1.272054894363605,-1.2159994975722772,-1.1302567884414707,-1.0192764628596651,-0.8879346453790323,-0.7414254909561905,-0.5851483738823803,-0.4246014241286507,-0.2653031879111528,-0.1127240858930017,0.02781102700973,0.1512530931016257,0.2529791793989404,0.3289617367439428,0.3759441701000121
