sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59
5.292653590229492,6.317426991601319,7.460823454589768,8.739600347573457,10.170264538717822,11.770297830600628,13.5585351362354,15.554760801638716,17.779209813730063,20.252441622529037,22.995193993603124,26.02745861383016,29.366204524934112,33.02171266455225,36.99324512502633,41.26511080113095,45.80424584196156,50.56020116605715,55.467191330526056,60.446797969620825,65.41061262639509,70.26319454086509,74.90570281134485,79.24007264142257,83.17321049068258,86.62036493914084,89.50708200782341,91.77011828867523,93.35827488109344,94.23334593616296,94.3703580929146,93.75680823124804,92.39175221986706,90.28548552989264,87.45957978528929,83.94660327167077,79.78945285929757,75.04085028668243,69.76317313269017,64.02804029073583,57.91494113250313,51.5086895316777,44.8960792211974,38.16234344152464,31.38797394390384,24.64647438868117,18.00339342468565,11.516213768637442,5.234206049182656,-0.8020716974400983,-6.5612236850595655,-12.021072048769556,-17.16826236417835,-21.99738276890982,-26.509679029637564,-30.71154184655273,-34.612718469455324,-38.22419873151544,-41.55614122010976,-44.61639790220171
4.532208310192917,5.985901173042602,7.50033925420302,9.08256454065176,10.739659145378498,12.480752494444106,14.318441709568354,16.26936686952613,18.35430238749516,20.59783642861249,23.02722462595811,25.670087054708,28.550927035442957,31.686958462268564,35.08428118324058,38.73520400057684,42.61699764932365,46.692206960337934,50.91042456213659,55.21120298736347,59.52741381645866,63.78812465021345,67.92044825564915,71.85040266458721,75.5036701929932,78.80717115978257,81.69084321977864,84.08881697158998,85.94062295587987,87.19286401317314,87.80082095841803,87.7300845836178,86.95856266998872,85.47823952563041,83.29612625704836,80.43422520120839,76.92820740275106,72.82538194405777,68.18326094940666,63.06902263919243,57.55846326377924,51.73326838924134,45.67791355247026,39.47760040057873,33.216370206646005,26.97475171171681,20.827626013736182,14.842504837254566,9.077858405497992,3.5816987880552618,-1.6086610090611004,-6.465075670438668,-10.966171138583675,-15.095846239700604,-18.84367890325924,-22.206983380930705,-25.193008794717816,-27.81939066661242,-30.112568899319804,-32.105492076205145
-13.646834786912828,-12.670520911631703,-11.490482529796106,-10.076270261272578,-8.400447990342478,-6.440821533275949,-4.182243407797071,-1.6173828776540595,1.2541404656725552,4.427721569561974,7.895626982184803,11.647863435416443,15.671686863615555,19.950115189696163,24.460390496197075,29.17292874252502,34.05063641870874,39.04850061583832,44.113632383494384,49.1857022797947,54.19739402136622,59.07504811450853,63.74016084204718,68.11193425584705,72.11045127781568,75.65970070504825,78.68980026111419,81.13838416047955,82.95159133089021,84.085428435841,84.50838509239952,84.20553313225932,83.18290869811649,81.46958347772359,79.11559977068657,76.18686256464034,72.75966755519198,68.91635927604658,64.74187309925509,60.320476290926216,55.73286896260726,51.05445809056916,46.35465126092718,41.69600673895231,37.13298899356944,32.71133818307919,28.468916053863477,24.437633400922223,20.645056587744783,17.115011344516287,13.86752533832736,10.91820026481279,8.277144255022904,5.947682646236554,3.9250037388367462,2.195808240653274,0.7390982545440072,-0.4733510107649141,-1.476133108753058,-2.3073820168181207
-22.99057297560722,-22.39558123842177,-21.59366770923565,-20.560211876948124,-19.26744788704945,-17.68296977431702,-15.768670770627896,-13.481204146400705,-10.7746191923407,-7.604258802702701,-3.9305717364088992,0.2773379276561555,5.038116441345503,10.35459154793563,16.21034027059862,22.566767377248976,29.36162183435563,36.50961497619415,43.90509195389485,51.42628828219446,58.94045894929158,66.30922267189571,73.39374315567488,80.05952617385026,86.18047272286935,91.64159243047196,96.3403545960506,100.18790632975252,103.11122632975344,105.05537091072438,105.98436068911144,105.88101046079538,104.74702128222584,102.60355112234052,99.4915199341184,95.47105364436574,90.61970373025062,85.02948915929076,78.80329228109628,72.05083981877152,64.88441972407412,57.41511365915848,49.75019028813427,41.99155432205316,34.234815721305736,26.56841789582352,19.07256386040823,11.818667556056042,4.869742697550674,-1.7193739799279069,-7.902444458076879,-13.641866279438457,-18.90794763032031,-23.67836148060089,-27.938534938824347,-31.68246028307485,-34.913030375437465,-37.64146103579191,-39.88602524344544,-41.67151904848982
-20.78177885564959,-19.86308306841937,-18.80187690666972,-17.582005180639012,-16.188441076718576,-14.606770503187771,-12.82321954072952,-10.82534269637537,-8.602550885492748,-6.146268254844677,-3.451070467413821,-0.5171130881520004,2.647940144642927,6.0280841592231695,9.598187559064188,13.323121049212622,17.157945733832243,21.04981502935079,24.941008122871956,28.772137807608196,32.4844085728874,36.02060011122498,39.32622804678269,42.35164607437386,45.0539810579912,47.39849553621466,49.35907057654957,50.91667827713914,52.05744234010261,52.77283303016529,53.06057414716196,52.92440507576259,52.37382563806454,51.424553637474645,50.09874725203181,48.424259398235165,46.43285775646094,44.15779368691339,41.63152393179094,38.88467657630171,35.9471119442987,32.85055348290171,29.631139804662443,26.331051979183304,22.99896567602762,19.688116251394607,16.451457230431018,13.33614376149219,10.380243200758615,7.612544633111855,5.054492382307677,2.72251187344712,0.6291211397648739,-1.2176288226483114,-2.8155144100118243,-4.169019364495157,-5.288989849814608,-6.19123461874555,-6.894616057641723,-7.418960966661587
-14.267072342084886,-13.32640622564724,-12.261493747600364,-11.042472091621626,-9.63722628759711,-8.012438417474119,-6.134934034678921,-3.973542045498422,-1.5010900589214249,1.3045058001188454,4.460818567225647,7.982334804892282,11.88082353008896,16.163696790890334,20.830691773686898,25.869581894729155,31.251920525469146,36.93017796376876,42.83728815205417,48.88848333989864,54.98447618688917,61.0152436467486,66.86413901403215,72.4123841206496,77.54409336026832,82.151292271361,86.1377803951232,89.4212829833367,91.93417942053328,93.62356584569883,94.45169374366884,94.39753113754357,93.45922584533784,91.65609004918686,89.0286102659445,85.6364311140886,81.55524358537458,76.87311227982252,71.6866667646769,66.09786009666986,60.21163441989949,54.13390833672874,47.96870615948029,41.814140697169336,35.758373648143326,29.876832575171456,24.23117477835872,18.869524074681948,13.827136981416553,9.127177421543854,4.781733493266934,0.7932465414337433,-2.843469438211125,-6.138534946497035,-9.104288292455935,-11.753943692946352,-14.10199586165646,-16.164882579152604,-17.960605338231115,-19.507730123900046
-13.241412236979446,-13.325755753505586,-13.152531719732092,-12.683342296872514,-11.88517650635907,-10.728771053932851,-9.186780276496927,-7.233291945610598,-4.845223931828029,-2.0053208423673974,1.2944891556696625,5.051240849194583,9.251383017429452,13.872383705797825,18.88382143809104,24.247144272012186,29.91409347040985,35.82475000913115,41.906767221499656,48.076324142652425,54.24005306830022,60.29714429820704,66.14132836163063,71.6631308095761,76.75304094228646,81.30551710262742,85.22324872376775,88.42113390277821,90.82971744817024,92.39836329698092,93.09797980644592,92.92217265169428,91.88630796536756,90.02507137565455,87.38913021972668,84.04122778551181,80.05212412321559,75.49673534415544,70.45058937749064,64.98726508153713,59.17777965762148,53.09149219412616,46.79711696292633,40.36314702798845,33.857633902317744,27.34740290863952,20.896941031964783,14.567079949192246,8.413409033598224,2.484704278530205,-3.1779196819913142,-8.540845137378836,-13.577223821801754,-18.265940652448943,-22.59039730529527,-26.538287197498068,-30.10324106175788,-33.28686760164821,-36.09916222285496,-38.55746825482488
0.7087305556463062,2.442610261195337,4.2946439664080645,6.280263787217642,8.418388880059888,10.731681208953304,13.245733037003628,15.987631608988336,18.98408557633461,22.25901107172135,25.830972827490225,29.71090645574044,33.90028216290019,38.38982386633578,43.158656955020525,48.17366750839316,53.38918471903097,58.74732861888459,64.17924869715858,69.60723609887059,74.94735036068724,80.11213155412617,85.01334137707293,89.56463250017737,93.68370692207228,97.293750236064,100.32437504708894,102.7124788842616,104.40346355948832,105.35292973905396,105.52818499446212,104.90899055944732,103.48806629740864,101.27198257509468,98.2820439988198,94.55436128191216,90.13913043990112,85.10008278397638,79.51446191605531,73.47224759771116,67.07302467024321,60.42047979760928,53.616268578613344,46.75514752424218,39.92180762793389,33.18872836469017,26.61492662433645,20.24620654691261,14.117044507845232,8.253306041271795,2.6745045891102146,-2.605180640764841,-7.576612251383704,-12.235153238987827,-16.579874470917225,-20.613140950049736,-24.34073197128277,-27.77202703632514,-30.91953996440049,-33.797285564100314
-7.785708491651463,-7.528522237194728,-7.091314367779881,-6.438590250276951,-5.534059863602492,-4.340724602406283,-2.820929870920118,-0.9371899156553128,1.345397530384104,4.055479257641857,7.211875214620612,10.821034091969915,14.875389498108976,19.352564273706907,24.215813091066504,29.41545803443288,34.89041588525763,40.56941940650334,46.37240906943215,52.21250958110232,57.99822742751491,63.63548667722872,69.02988489792482,74.0894287408744,78.72707456351978,82.86252143867098,86.42358771776864,89.3475979552673,91.58283003501025,93.0899361901913,93.84313939524684,93.83079859072436,93.05507504263502,91.53101364065378,89.28558809795447,86.35690071323504,82.79329382320256,78.65201882688616,73.997492401623,68.89943276654748,63.43091752879068,57.666350082375935,51.67951355231707,45.54179049826276,39.320600191383456,33.078324054884696,26.87188914253059,20.753052848433995,14.769500065628137,8.966320500256089,3.386847956714379,-1.927459041145648,-6.937421337940835,-11.606511565293031,-15.901655498824226,-19.79469211084082,-23.26436411627691,-26.29857245050272,-28.895955849742133,-31.06580753817545
0.1702956744533174,0.1570577480995716,0.2634096257718079,0.5310229195146066,1.0064817732243356,1.7402176895811836,2.78441496377384,4.190684612595716,6.007819003035188,8.279037013321405,11.0386785288774,14.308909326401936,18.096643787830534,22.39078370115112,27.160519992047703,32.355449568639855,37.90713269632911,43.73110788080477,49.72907987720304,55.79169749059786,61.80219988871887,67.64094147761453,73.19072642570687,78.34253196007134,83.0005798908768,87.0854239443206,90.534347372766,93.2998292037127,95.34792159232262,96.6576061198926,97.22030870143732,97.03826923902052,96.12187915619674,94.4874928157706,92.15717483425092,89.16065696920316,85.53807363692376,81.34124097238309,76.6324019047289,71.48097368804648,65.95995295640738,60.1437517631067,54.10759923616081,47.92715136282476,41.67740961484208,35.431182054154604,29.25771975798826,23.221649681256917,17.381544988716147,11.787730554799024,6.48001565912879,1.4867895330796497,-3.17358222910412,-7.490195215099268,-11.458092067820893,-15.078154489863245,-18.356873855822663,-21.304784018771876,-23.933842997492917,-26.255257922466612
-4.338883818274432,-4.461160240692168,-4.427474648757818,-4.188037148478554,-3.693927297142664,-2.89803349790686,-1.755917853371159,-0.2262910724370067,1.7290928953901357,4.144844887095805,7.049341922606921,10.461144643515649,14.385796878672489,18.813210674138787,23.71589632000549,29.048132710138333,34.74583932929313,40.727167350512126,46.89391280657071,53.13393756761087,59.32505617810235,65.34064427959804,71.05630537892735,76.35604240129827,81.13653248925678,85.30912524156544,88.79981746833244,91.54805866923856,93.50599759569948,94.63890068537157,94.92582602817409,94.35966229659653,92.94685263789314,90.70752419047908,87.67564558627997,83.89805994959175,79.43209489530018,74.34245800573781,68.69853892240558,62.57319718501384,56.04344793565994,49.192419312748825,42.11048897670254,34.893489383858295,27.63859493219594,20.44017127306106,13.386672158396834,6.558362809173767,0.0252035087635325,-6.155203904622788,-11.938667360169816,-17.29444120276265,-22.20530742871827,-26.667449824794275,-30.689220695559836,-34.28902205544696,-37.49298519442817,-40.33270793296082,-42.84293152900279,-45.059081352535394
2.039546895769703,1.8285146187575816,1.6072715806698152,1.4130657307832868,1.2870529860083018,1.2729761770104175,1.4151726862825031,1.75607949790696,2.3336807135486244,3.179395028313876,4.3165090480348525,5.759310306215849,7.513340489809683,9.576231377568968,11.937661815186052,14.57817069798732,17.468201039837034,20.56819848956414,23.82919388470926,27.193523973667958,30.596134856759,33.96676816856104,37.23291020510084,40.32310970494319,43.16999857593565,45.71240268612012,47.89664745602133,49.677851382744926,51.0215763338791,51.90528332625757,52.31878794699104,52.26322803323738,51.748772737713374,50.79223512858498,49.415812720819126,47.64710280268208,45.51972894347738,43.0737501126279,40.35497054825209,37.41288854164014,34.29811097090286,31.060308467771595,27.74701921236807,24.4028396903443,21.068512096671117,17.77969186069003,14.565433420959277,11.447126626749196,8.439104254839375,5.551049183368487,2.7906986419186603,0.1656119550156997,-2.3157989303115327,-4.643665702609365,-6.806900606754021,-8.794284717791717,-10.59557595884547,-12.202560250999076,-13.6107971026939,-14.821260347314253
-12.2303347625178,-12.4468454248796,-12.36384314758115,-11.930676675627902,-11.104750651658176,-9.850999829431176,-8.140302146160224,-5.946127169666792,-3.243199369977008,-0.0106487920505027,3.763930661575136,8.082094052676942,12.93256370881596,18.288955006668253,24.108020597559506,30.328991525110304,36.873987633446205,43.64920616670352,50.54680166171693,57.44776933129437,64.22599896650185,70.75312439417472,76.9033502515862,82.55753881731884,87.6065074226104,91.9538820312866,95.51882262839004,98.23879899397711,100.07213465129678,100.99957732475984,101.02438701291094,100.17094068429896,98.48199496241178,96.01506045491658,92.83874667474106,89.02952715457964,84.66871824433503,79.839450684283,74.62379667954572,69.10074623053958,63.34588334690828,57.43224632046153,51.43032903035805,45.406296020087126,39.41949381141052,33.520481654880314,27.750317654987462,22.141386947922022,16.718971594501795,11.50229733042857,6.504542473050878,1.7321010551206175,-2.8158063423007382,-7.145834132115235,-11.267400657479294,-15.18893167975554,-18.914926207891845,-22.444958097211504,-25.774771527425926,-28.89835491622352
-4.0953670935345325,-4.118019721220287,-3.9563831949773416,-3.5594226151548565,-2.8748273768054,-1.853358070686187,-0.4526983702760442,1.3600689662376235,3.607130792291386,6.299103533732037,9.434255922743809,12.99767298892633,16.960574396489843,21.28038080690936,25.90195663525992,30.759845795049507,35.78112106502627,40.88878721798079,46.00538559816881,51.05586472452622,55.96937994632327,60.680310183265554,65.12834941617528,69.25751565519327,73.0146145359966,76.34806403069388,79.20787885072227,81.54717561490185,83.32477475227262,84.50781751980746,85.07355219046283,85.01027571481428,84.31785738792401,83.00794694287855,81.10325299115742,78.63537618076596,75.64195980249302,72.16453022088446,68.24740442452733,63.93723794446553,59.283307300649504,54.33860492196582,49.1603689316679,43.80848076550616,38.34212164368751,32.81647164715,27.28108937824368,21.78044016144951,16.35547455444984,11.045073836966068,5.887039197992381,0.9184099226167326,-3.825041789861992,-8.31005658466485,-12.507825199392617,-16.396333017384393,-19.962229707476062,-23.201560570389358,-26.119241304546808,-28.72699759046001
